"Stand_CN","StandID","Year","FOR","name","m3_ha","ID","TOTAL","tC_ha_100","tC_ac_100"
"335231283489998","OAK_GMF",2026,"OAK","hard_pulp",9.39458200913143,"OAK_hard_pulp",0.093553993,0.878900659520208,0.3558302265264
"335231283489998","OAK_GMF",2026,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"335231283489998","OAK_GMF",2026,"OAK","hard_saw",42.1720317285202,"OAK_hard_saw",0.06326157,2.667868937236,1.08010888147207
"335231283489998","OAK_GMF",2026,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"335231301489998","OAK_BAU",2026,"OAK","hard_pulp",16.2608353022059,"OAK_hard_pulp",0.093553993,1.52126607203673,0.61589719515657
"335231301489998","OAK_BAU",2026,"OAK","soft_pulp",2.68549573275276,"OAK_soft_pulp",0.02030659,0.0545332607917598,0.0220782432355303
"335231301489998","OAK_BAU",2026,"OAK","hard_saw",125.415606964828,"OAK_hard_saw",0.06326157,7.93398819909792,3.21214097129471
"335231301489998","OAK_BAU",2026,"OAK","soft_saw",100.632950710656,"OAK_soft_saw",0.058540763,5.89112971754322,2.38507276013895
"335231301489998","OAK_GMF",2026,"OAK","hard_pulp",9.63827018066081,"OAK_hard_pulp",0.093553993,0.90169866101365,0.365060186645202
"335231301489998","OAK_GMF",2026,"OAK","soft_pulp",2.47872154197766,"OAK_soft_pulp",0.02030659,0.0503343820771081,0.0203782923389102
"335231301489998","OAK_GMF",2026,"OAK","hard_saw",58.8316812173348,"OAK_hard_saw",0.06326157,3.72178451954811,1.50679535204377
"335231301489998","OAK_GMF",2026,"OAK","soft_saw",47.2062933857137,"OAK_soft_saw",0.058540763,2.76349243320153,1.11882284745001
"335231312489998","OAK_BAU",2025,"OAK","hard_pulp",22.9424822845315,"OAK_hard_pulp",0.093553993,2.14636082704969,0.868971994756958
"335231312489998","OAK_BAU",2025,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"335231312489998","OAK_BAU",2025,"OAK","hard_saw",163.950042551697,"OAK_hard_saw",0.06326157,10.3717370933872,4.1990838434766
"335231312489998","OAK_BAU",2025,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"335231312489998","OAK_GMF",2025,"OAK","hard_pulp",12.9307656737847,"OAK_hard_pulp",0.093553993,1.2097247613299,0.489767109850161
"335231312489998","OAK_GMF",2025,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"335231312489998","OAK_GMF",2025,"OAK","hard_saw",76.0471974780327,"OAK_hard_saw",0.06326157,4.81086510656039,1.94771866662364
"335231312489998","OAK_GMF",2025,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"335231313489998","OAK_BAU",2026,"OAK","hard_pulp",26.3855963186264,"OAK_hard_pulp",0.093553993,2.4684778932936,0.999383762467043
"335231313489998","OAK_BAU",2026,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"335231313489998","OAK_BAU",2026,"OAK","hard_saw",94.0549554823599,"OAK_hard_saw",0.06326157,5.9500641500942,2.40893285428915
"335231313489998","OAK_BAU",2026,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"335231313489998","OAK_GMF",2026,"OAK","hard_pulp",16.8868575831198,"OAK_hard_pulp",0.093553993,1.57983295612319,0.6396084842604
"335231313489998","OAK_GMF",2026,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"335231313489998","OAK_GMF",2026,"OAK","hard_saw",47.5279030321403,"OAK_hard_saw",0.06326157,3.00668976462096,1.21728330551456
"335231313489998","OAK_GMF",2026,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"335231315489998","OAK_BAU",2026,"OAK","hard_pulp",41.0202786147199,"OAK_hard_pulp",0.093553993,3.83761085837956,1.5536886066314
"335231315489998","OAK_BAU",2026,"OAK","soft_pulp",0.404923606856357,"OAK_soft_pulp",0.02030659,0.00822261766575323,0.00332899500637782
"335231315489998","OAK_BAU",2026,"OAK","hard_saw",71.097502768665,"OAK_hard_saw",0.06326157,4.49773964822509,1.82094722600206
"335231315489998","OAK_BAU",2026,"OAK","soft_saw",4.4991531869165,"OAK_soft_saw",0.058540763,0.263383860415973,0.106633141868815
"335231315489998","OAK_GMF",2026,"OAK","hard_pulp",21.1322039487626,"OAK_hard_pulp",0.093553993,1.9770020602971,0.800405692427978
"335231315489998","OAK_GMF",2026,"OAK","soft_pulp",0.182999458943866,"OAK_soft_pulp",0.02030659,0.00371609498299492,0.00150449189594936
"335231315489998","OAK_GMF",2026,"OAK","hard_saw",32.1314174260798,"OAK_hard_saw",0.06326157,2.03268391269917,0.822948952509784
"335231315489998","OAK_GMF",2026,"OAK","soft_saw",2.03332822529995,"OAK_soft_saw",0.058540763,0.119032585738495,0.0481913302584999
"335231320489998","OAK_BAU",2026,"OAK","hard_pulp",36.1661676110921,"OAK_hard_pulp",0.093553993,3.38348939152493,1.36983376175098
"335231320489998","OAK_BAU",2026,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"335231320489998","OAK_BAU",2026,"OAK","hard_saw",150.492704244391,"OAK_hard_saw",0.06326157,9.52040474404582,3.85441487613191
"335231320489998","OAK_BAU",2026,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"335231320489998","OAK_GMF",2026,"OAK","hard_pulp",17.6786511044933,"OAK_hard_pulp",0.093553993,1.65390840167921,0.669598543189963
"335231320489998","OAK_GMF",2026,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"335231320489998","OAK_GMF",2026,"OAK","hard_saw",67.5958229610156,"OAK_hard_saw",0.06326157,4.27621788595589,1.73126230200643
"335231320489998","OAK_GMF",2026,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"335231324489998","OAK_GMF",2026,"OAK","hard_pulp",5.53042615907395,"OAK_hard_pulp",0.093553993,0.517393450173021,0.209471032458713
"335231324489998","OAK_GMF",2026,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"335231324489998","OAK_GMF",2026,"OAK","hard_saw",17.8419583675034,"OAK_hard_saw",0.06326157,1.1287102982029,0.456967732065953
"335231324489998","OAK_GMF",2026,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"335231330489998","OAK_BAU",2026,"OAK","hard_pulp",15.6469787526617,"OAK_hard_pulp",0.093553993,1.46383734069767,0.592646696638731
"335231330489998","OAK_BAU",2026,"OAK","soft_pulp",1.60733120866362,"OAK_soft_pulp",0.02030659,0.0326394158485365,0.0132143384002172
"335231330489998","OAK_BAU",2026,"OAK","hard_saw",58.9316990115292,"OAK_hard_saw",0.06326157,3.72811180223678,1.50935700495416
"335231330489998","OAK_BAU",2026,"OAK","soft_saw",2.01371854749551,"OAK_soft_saw",0.058540763,0.117884620237639,0.0477265668978296
"335231330489998","OAK_GMF",2026,"OAK","hard_pulp",11.1850625169237,"OAK_hard_pulp",0.093553993,1.04640726041284,0.423646664134754
"335231330489998","OAK_GMF",2026,"OAK","soft_pulp",2.28459011515059,"OAK_soft_pulp",0.02030659,0.0463922347864158,0.0187822812900469
"335231330489998","OAK_GMF",2026,"OAK","hard_saw",33.4472425427737,"OAK_hard_saw",0.06326157,2.11592507542666,0.856649828107958
"335231330489998","OAK_GMF",2026,"OAK","soft_saw",1.14290475749392,"OAK_soft_saw",0.058540763,0.066906516540024,0.0270876585182283
"335231336489998","OAK_BAU",2026,"OAK","hard_pulp",11.4378226896789,"OAK_hard_pulp",0.093553993,1.07005398384546,0.433220236374679
"335231336489998","OAK_BAU",2026,"OAK","soft_pulp",0.955475653006519,"OAK_soft_pulp",0.02030659,0.0194024523405856,0.00785524386258528
"335231336489998","OAK_BAU",2026,"OAK","hard_saw",89.5557200027943,"OAK_hard_saw",0.06326157,5.66543544985717,2.29369856269521
"335231336489998","OAK_BAU",2026,"OAK","soft_saw",12.4005955287051,"OAK_soft_saw",0.058540763,0.725940323904787,0.293902965143639
"335231336489998","OAK_GMF",2026,"OAK","hard_pulp",8.21738354381462,"OAK_hard_pulp",0.093553993,0.768769042536348,0.311242527342651
"335231336489998","OAK_GMF",2026,"OAK","soft_pulp",1.09508202385026,"OAK_soft_pulp",0.02030659,0.0222373816746975,0.00900298853226621
"335231336489998","OAK_GMF",2026,"OAK","hard_saw",62.3600622725066,"OAK_hard_saw",0.06326157,3.94499544465653,1.59716414763422
"335231336489998","OAK_GMF",2026,"OAK","soft_saw",8.63486848643857,"OAK_soft_saw",0.058540763,0.505491789600769,0.204652546397073
"335231358489998","OAK_BAU",2026,"OAK","hard_pulp",14.3708646112575,"OAK_hard_pulp",0.093553993,1.34445176724553,0.544312456374707
"335231358489998","OAK_BAU",2026,"OAK","soft_pulp",0.229103621898073,"OAK_soft_pulp",0.02030659,0.0046523133173992,0.00188352765886607
"335231358489998","OAK_BAU",2026,"OAK","hard_saw",40.6416206051016,"OAK_hard_saw",0.06326157,2.57105272682308,1.04091203515104
"335231358489998","OAK_BAU",2026,"OAK","soft_saw",3.3961229869578,"OAK_soft_saw",0.058540763,0.198811630898349,0.0804905388252425
"335231358489998","OAK_GMF",2026,"OAK","hard_pulp",12.0238882501356,"OAK_hard_pulp",0.093553993,1.12488275718597,0.455418120318206
"335231358489998","OAK_GMF",2026,"OAK","soft_pulp",0.159503715550123,"OAK_soft_pulp",0.02030659,0.00323897655515297,0.00131132654054776
"335231358489998","OAK_GMF",2026,"OAK","hard_saw",28.2950113964672,"OAK_hard_saw",0.06326157,1.7899868441084,0.724691030003403
"335231358489998","OAK_GMF",2026,"OAK","soft_saw",2.36440712022417,"OAK_soft_saw",0.058540763,0.138414196860556,0.0560381363807918
"335231372489998","OAK_BAU",2026,"OAK","hard_pulp",9.39039776956001,"OAK_hard_pulp",0.093553993,0.878509207200633,0.355671743805924
"335231372489998","OAK_BAU",2026,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"335231372489998","OAK_BAU",2026,"OAK","hard_saw",127.749066986045,"OAK_hard_saw",0.06326157,8.08160654357237,3.27190548322768
"335231372489998","OAK_BAU",2026,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"335231372489998","OAK_GMF",2026,"OAK","hard_pulp",5.42720844195025,"OAK_hard_pulp",0.093553993,0.507737020587754,0.205561546796662
"335231372489998","OAK_GMF",2026,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"335231372489998","OAK_GMF",2026,"OAK","hard_saw",63.6217769364748,"OAK_hard_saw",0.06326157,4.02481349519119,1.62947914785068
"335231372489998","OAK_GMF",2026,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"335231379489998","OAK_BAU",2026,"OAK","hard_pulp",11.6531113367435,"OAK_hard_pulp",0.093553993,1.09019509642592,0.441374532965961
"335231379489998","OAK_BAU",2026,"OAK","soft_pulp",0.803060025992351,"OAK_soft_pulp",0.02030659,0.016307410693216,0.00660219056405506
"335231379489998","OAK_BAU",2026,"OAK","hard_saw",14.3791086633691,"OAK_hard_saw",0.06326157,0.909644989245329,0.368277323581105
"335231379489998","OAK_BAU",2026,"OAK","soft_saw",1.02838266474589,"OAK_soft_saw",0.058540763,0.0602023058501976,0.0243734031782176
"335231379489998","OAK_GMF",2026,"OAK","hard_pulp",30.6341820408315,"OAK_hard_pulp",0.093553993,2.86595005220868,1.16030366486181
"335231379489998","OAK_GMF",2026,"OAK","soft_pulp",1.21191516312364,"OAK_soft_pulp",0.02030659,0.0246098643323349,0.00996350782685624
"335231379489998","OAK_GMF",2026,"OAK","hard_saw",21.6998342034314,"OAK_hard_saw",0.06326157,1.37276558044877,0.555775538643226
"335231379489998","OAK_GMF",2026,"OAK","soft_saw",1.55195440938265,"OAK_soft_saw",0.058540763,0.0908525952664748,0.0367824272333906
"335231387489998","OAK_BAU",2026,"OAK","hard_pulp",22.3913558972104,"OAK_hard_pulp",0.093553993,2.09480075286813,0.848097470796814
"335231387489998","OAK_BAU",2026,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"335231387489998","OAK_BAU",2026,"OAK","hard_saw",118.467869430265,"OAK_hard_saw",0.06326157,7.49446341471357,3.03419571445894
"335231387489998","OAK_BAU",2026,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"335231387489998","OAK_GMF",2026,"OAK","hard_pulp",16.7836565067175,"OAK_hard_pulp",0.093553993,1.57017808334385,0.63569962888415
"335231387489998","OAK_GMF",2026,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"335231387489998","OAK_GMF",2026,"OAK","hard_saw",71.4430840830744,"OAK_hard_saw",0.06326157,4.5196016647373,1.82979824483291
"335231387489998","OAK_GMF",2026,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"335231388489998","OAK_BAU",2026,"OAK","hard_pulp",18.92809622375,"OAK_hard_pulp",0.093553993,1.77079898162003,0.716922664623495
"335231388489998","OAK_BAU",2026,"OAK","soft_pulp",2.15806758921726,"OAK_soft_pulp",0.02030659,0.0438229937265232,0.0177421027232888
"335231388489998","OAK_BAU",2026,"OAK","hard_saw",108.100788303877,"OAK_hard_saw",0.06326157,6.83862558634092,2.76867432645381
"335231388489998","OAK_BAU",2026,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"335231388489998","OAK_GMF",2026,"OAK","hard_pulp",11.9366323220051,"OAK_hard_pulp",0.093553993,1.11671961669644,0.452113205140257
"335231388489998","OAK_GMF",2026,"OAK","soft_pulp",1.49017240055933,"OAK_soft_pulp",0.02030659,0.0302603199674741,0.0122511416872365
"335231388489998","OAK_GMF",2026,"OAK","hard_saw",51.2630092364238,"OAK_hard_saw",0.06326157,3.24297844722067,1.31294673976545
"335231388489998","OAK_GMF",2026,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"335231389489998","OAK_BAU",2025,"OAK","hard_pulp",8.31398422731269,"OAK_hard_pulp",0.093553993,0.777806422204122,0.314901385507742
"335231389489998","OAK_BAU",2025,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"335231389489998","OAK_BAU",2025,"OAK","hard_saw",78.3852489510259,"OAK_hard_saw",0.06326157,4.95877391348275,2.00760077468937
"335231389489998","OAK_BAU",2025,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"335231389489998","OAK_GMF",2025,"OAK","hard_pulp",13.2884055177687,"OAK_hard_pulp",0.093553993,1.2431833967905,0.503313116109512
"335231389489998","OAK_GMF",2025,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"335231389489998","OAK_GMF",2025,"OAK","hard_saw",58.9275944795492,"OAK_hard_saw",0.06326157,3.72785214309962,1.50925187979742
"335231389489998","OAK_GMF",2025,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"335231390489998","OAK_BAU",2026,"OAK","hard_pulp",21.1238407589091,"OAK_hard_pulp",0.093553993,1.97621965049209,0.800088927324734
"335231390489998","OAK_BAU",2026,"OAK","soft_pulp",4.42678972491286,"OAK_soft_pulp",0.02030659,0.0898930039600181,0.0363939287287523
"335231390489998","OAK_BAU",2026,"OAK","hard_saw",106.883886745229,"OAK_hard_saw",0.06326157,6.76164248320535,2.73750707822079
"335231390489998","OAK_BAU",2026,"OAK","soft_saw",5.28457293288347,"OAK_soft_saw",0.058540763,0.309362931620146,0.125248150453501
"335231390489998","OAK_GMF",2026,"OAK","hard_pulp",14.6449479915642,"OAK_hard_pulp",0.093553993,1.37009336188816,0.554693668780632
"335231390489998","OAK_GMF",2026,"OAK","soft_pulp",3.96398035701439,"OAK_soft_pulp",0.02030659,0.0804949238779448,0.0325890380072651
"335231390489998","OAK_GMF",2026,"OAK","hard_saw",61.1905019306966,"OAK_hard_saw",0.06326157,3.8710072212239,1.56720940130522
"335231390489998","OAK_GMF",2026,"OAK","soft_saw",3.02539199488598,"OAK_soft_saw",0.058540763,0.177108755754718,0.0717039496982662
"335231397489998","OAK_BAU",2025,"OAK","hard_pulp",11.880577683598,"OAK_hard_pulp",0.093553993,1.11147548144729,0.44999007346044
"335231397489998","OAK_BAU",2025,"OAK","soft_pulp",1.87975329370125,"OAK_soft_pulp",0.02030659,0.038171379436341,0.015453999771798
"335231397489998","OAK_BAU",2025,"OAK","hard_saw",39.7846323900233,"OAK_hard_saw",0.06326157,2.51683830686573,1.01896287727357
"335231397489998","OAK_BAU",2025,"OAK","soft_saw",14.4403012458081,"OAK_soft_saw",0.058540763,0.84534625287946,0.342245446509903
"335231397489998","OAK_GMF",2025,"OAK","hard_pulp",16.7831293907872,"OAK_hard_pulp",0.093553993,1.5701287695438,0.635679663782914
"335231397489998","OAK_GMF",2025,"OAK","soft_pulp",2.73238307923397,"OAK_soft_pulp",0.02030659,0.0554853829129418,0.0224637177785189
"335231397489998","OAK_GMF",2025,"OAK","hard_saw",30.4591188204473,"OAK_hard_saw",0.06326157,1.92689167739804,0.780118088015402
"335231397489998","OAK_GMF",2025,"OAK","soft_saw",11.0554964852434,"OAK_soft_saw",0.058540763,0.647197199589965,0.262023157728731
"335231408489998","OAK_BAU",2026,"OAK","hard_pulp",20.2326440019155,"OAK_hard_pulp",0.093553993,1.89284463532669,0.766333860456151
"335231408489998","OAK_BAU",2026,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"335231408489998","OAK_BAU",2026,"OAK","hard_saw",103.51440484756,"OAK_hard_saw",0.06326157,6.54848376827228,2.6512080033491
"335231408489998","OAK_BAU",2026,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"335231408489998","OAK_GMF",2026,"OAK","hard_pulp",15.5966483956584,"OAK_hard_pulp",0.093553993,1.45912873483089,0.590740378474043
"335231408489998","OAK_GMF",2026,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"335231408489998","OAK_GMF",2026,"OAK","hard_saw",67.7710675682955,"OAK_hard_saw",0.06326157,4.28730413494646,1.73575066192164
"335231408489998","OAK_GMF",2026,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"335231413489998","OAK_BAU",2026,"OAK","hard_pulp",18.1631862717859,"OAK_hard_pulp",0.093553993,1.69923860132835,0.687950850740224
"335231413489998","OAK_BAU",2026,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"335231413489998","OAK_BAU",2026,"OAK","hard_saw",67.2634774050662,"OAK_hard_saw",0.06326157,4.25519318430401,1.72275027704616
"335231413489998","OAK_BAU",2026,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"335231413489998","OAK_GMF",2026,"OAK","hard_pulp",15.4232535635333,"OAK_hard_pulp",0.093553993,1.44290695592002,0.58417285664778
"335231413489998","OAK_GMF",2026,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"335231413489998","OAK_GMF",2026,"OAK","hard_saw",48.007860002529,"OAK_hard_saw",0.06326157,3.03705259610019,1.22957594983813
"335231413489998","OAK_GMF",2026,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"335231423489998","OAK_BAU",2041,"OAK","hard_pulp",0.451354654868988,"OAK_hard_pulp",0.093553993,0.0422260302221308,0.0170955587943849
"335231423489998","OAK_BAU",2041,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"335231423489998","OAK_BAU",2041,"OAK","hard_saw",1.41352953546768,"OAK_hard_saw",0.06326157,0.089422097655056,0.0362032784028567
"335231423489998","OAK_BAU",2041,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"335231423489998","OAK_GMF",2026,"OAK","hard_pulp",15.5899360220466,"OAK_hard_pulp",0.093553993,1.45850076547699,0.590486139869228
"335231423489998","OAK_GMF",2026,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"335231423489998","OAK_GMF",2026,"OAK","hard_saw",21.7766685307779,"OAK_hard_saw",0.06326157,1.37762624062661,0.557743417257735
"335231423489998","OAK_GMF",2026,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"335231426489998","OAK_BAU",2026,"OAK","hard_pulp",14.2929857344891,"OAK_hard_pulp",0.093553993,1.33716588735349,0.541362707430564
"335231426489998","OAK_BAU",2026,"OAK","soft_pulp",4.36782418443432,"OAK_soft_pulp",0.02030659,0.0886956149053922,0.0359091558321426
"335231426489998","OAK_BAU",2026,"OAK","hard_saw",46.9457740994356,"OAK_hard_saw",0.06326157,2.96986337439563,1.2023738357877
"335231426489998","OAK_BAU",2026,"OAK","soft_saw",11.7404573166613,"OAK_soft_saw",0.058540763,0.687295329286284,0.278257218334528
"335231426489998","OAK_GMF",2026,"OAK","hard_pulp",10.9407855769473,"OAK_hard_pulp",0.093553993,1.02355417728023,0.414394403757176
"335231426489998","OAK_GMF",2026,"OAK","soft_pulp",2.79463268062839,"OAK_soft_pulp",0.02030659,0.0567494600461216,0.0229754898972152
"335231426489998","OAK_GMF",2026,"OAK","hard_saw",30.0369662829048,"OAK_hard_saw",0.06326157,1.90018564509362,0.769305929187702
"335231426489998","OAK_GMF",2026,"OAK","soft_saw",7.51181005928115,"OAK_soft_saw",0.058540763,0.439747092381394,0.178035260073439
"335231428489998","OAK_BAU",2026,"OAK","hard_pulp",5.9828923184815,"OAK_hard_pulp",0.093553993,0.559723466082972,0.226608690721851
"335231428489998","OAK_BAU",2026,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"335231428489998","OAK_BAU",2026,"OAK","hard_saw",38.2605804399833,"OAK_hard_saw",0.06326157,2.42042438774463,0.979928901920904
"335231428489998","OAK_BAU",2026,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"335231428489998","OAK_GMF",2026,"OAK","hard_pulp",5.93634482976341,"OAK_hard_pulp",0.093553993,0.555368762649272,0.224845652894442
"335231428489998","OAK_GMF",2026,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"335231428489998","OAK_GMF",2026,"OAK","hard_saw",36.0468351274135,"OAK_hard_saw",0.06326157,2.28037938369133,0.923230519713088
"335231428489998","OAK_GMF",2026,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"335231434489998","OAK_BAU",2026,"OAK","hard_pulp",12.9352471742211,"OAK_hard_pulp",0.093553993,1.21014402359036,0.489936851656014
"335231434489998","OAK_BAU",2026,"OAK","soft_pulp",0.150752851053395,"OAK_soft_pulp",0.02030659,0.00306127633767236,0.00123938313266088
"335231434489998","OAK_BAU",2026,"OAK","hard_saw",49.7447189909153,"OAK_hard_saw",0.06326157,3.14692902257412,1.27406033302596
"335231434489998","OAK_BAU",2026,"OAK","soft_saw",7.22452315692497,"OAK_soft_saw",0.058540763,0.422929097917557,0.171226355432209
"335231434489998","OAK_GMF",2026,"OAK","hard_pulp",17.3484629142366,"OAK_hard_pulp",0.093553993,1.62301797803925,0.657092298801314
"335231434489998","OAK_GMF",2026,"OAK","soft_pulp",0.126409100961212,"OAK_soft_pulp",0.02030659,0.00256693778548793,0.00103924606699916
"335231434489998","OAK_GMF",2026,"OAK","hard_saw",41.711883857629,"OAK_hard_saw",0.06326157,2.63875926049127,1.06832358724343
