"Stand_CN","StandID","Year","FOR","name","m3_ha","ID","TOTAL","tC_ha_100","tC_ac_100"
"189296118020004","OAK_BAU",2013,"OAK","hard_saw",145.143505456096,"OAK_hard_saw",0.06326157,9.18200603045617,3.71741134836282
"189296118020004","OAK_BAU",2013,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296118020004","OAK_BAU",2018,"OAK","hard_pulp",13.3222803019184,"OAK_hard_pulp",0.093553993,1.24635251810971,0.504596161178022
"189296118020004","OAK_BAU",2018,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296118020004","OAK_BAU",2018,"OAK","hard_saw",77.6164459592507,"OAK_hard_saw",0.06326157,4.91013822920236,1.98791021425197
"189296118020004","OAK_BAU",2018,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296118020004","OAK_BAU",2023,"OAK","hard_pulp",2.85406629139825,"OAK_hard_pulp",0.093553993,0.267009297847007,0.108100930302432
"189296118020004","OAK_BAU",2023,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296118020004","OAK_BAU",2023,"OAK","hard_saw",29.3168431966209,"OAK_hard_saw",0.06326157,1.85462952806206,0.750862157110145
"189296118020004","OAK_BAU",2023,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296118020004","OAK_BAU",2028,"OAK","hard_pulp",0.604066280298467,"OAK_hard_pulp",0.093553993,0.0565128125585789,0.0228796811978052
"189296118020004","OAK_BAU",2028,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296118020004","OAK_BAU",2028,"OAK","hard_saw",6.69637915176505,"OAK_hard_saw",0.06326157,0.423623458455925,0.171507473059079
"189296118020004","OAK_BAU",2028,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296118020004","OAK_BAU",2033,"OAK","hard_pulp",0.0591826193730272,"OAK_hard_pulp",0.093553993,0.00553677035854585,0.00224160743260966
"189296118020004","OAK_BAU",2033,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296118020004","OAK_BAU",2033,"OAK","hard_saw",0.703263872265036,"OAK_hard_saw",0.06326157,0.0444895766837657,0.018011974365897
"189296118020004","OAK_BAU",2033,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296118020004","OAK_BAU",2038,"OAK","hard_pulp",0.227382818512925,"OAK_hard_pulp",0.093553993,0.0212725706114784,0.00861237676578074
"189296118020004","OAK_BAU",2038,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296118020004","OAK_BAU",2038,"OAK","hard_saw",3.68038835929833,"OAK_hard_saw",0.06326157,0.232827145818937,0.0942620023558448
"189296118020004","OAK_BAU",2038,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296134020004","OAK_BAU",2013,"OAK","hard_pulp",21.6600437314249,"OAK_hard_pulp",0.093553993,2.02638357962942,0.820398210376284
"189296134020004","OAK_BAU",2013,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296134020004","OAK_BAU",2013,"OAK","hard_saw",45.7814547187276,"OAK_hard_saw",0.06326157,2.89620670239062,1.17255332080592
"189296134020004","OAK_BAU",2013,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296135020004","OAK_BAU",2014,"OAK","hard_pulp",8.1897789763334,"OAK_hard_pulp",0.093553993,0.766186525023442,0.310196973693701
"189296135020004","OAK_BAU",2014,"OAK","soft_pulp",0.640352865330709,"OAK_soft_pulp",0.02030659,0.0130033830915959,0.00526452756744774
"189296135020004","OAK_BAU",2014,"OAK","hard_saw",31.7367917092415,"OAK_hard_saw",0.06326157,2.0077192702896,0.812841809833847
"189296135020004","OAK_BAU",2014,"OAK","soft_saw",6.52710694111995,"OAK_soft_saw",0.058540763,0.382101820515758,0.154697093326218
"189296135020004","OAK_BAU",2019,"OAK","hard_pulp",2.96915154560566,"OAK_hard_pulp",0.093553993,0.277775982913531,0.112459912110741
"189296135020004","OAK_BAU",2019,"OAK","soft_pulp",0.175345521737236,"OAK_soft_pulp",0.02030659,0.00356066961825413,0.00144156664706645
"189296135020004","OAK_BAU",2019,"OAK","hard_saw",10.8901733863369,"OAK_hard_saw",0.06326157,0.68892946599189,0.278918812142465
"189296135020004","OAK_BAU",2019,"OAK","soft_saw",2.130812650072,"OAK_soft_saw",0.058540763,0.124739398345267,0.0505017807065858
"189296135020004","OAK_BAU",2024,"OAK","hard_pulp",0.932431211731962,"OAK_hard_pulp",0.093553993,0.0872326630553535,0.0353168676337463
"189296135020004","OAK_BAU",2024,"OAK","soft_pulp",0.0360569607996233,"OAK_soft_pulp",0.02030659,0.000732193919604022,0.000296434785264786
"189296135020004","OAK_BAU",2024,"OAK","hard_saw",3.14377711848808,"OAK_hard_saw",0.06326157,0.198880276245632,0.0805183304638185
"189296135020004","OAK_BAU",2024,"OAK","soft_saw",0.521112912475483,"OAK_soft_saw",0.058540763,0.030506347505467,0.0123507479779219
"189296135020004","OAK_BAU",2034,"OAK","hard_pulp",0.901337988093922,"OAK_hard_pulp",0.093553993,0.0843237678287728,0.0341391772586125
"189296135020004","OAK_BAU",2034,"OAK","soft_pulp",0.11164304900368,"OAK_soft_pulp",0.02030659,0.00226708962246764,0.00091785004958204
"189296135020004","OAK_BAU",2034,"OAK","hard_saw",4.42743759304184,"OAK_hard_saw",0.06326157,0.280086653212848,0.113395406159048
"189296135020004","OAK_BAU",2034,"OAK","soft_saw",0.574302598819615,"OAK_soft_saw",0.058540763,0.0336201123277832,0.013611381509224
"189296135020004","OAK_BAU",2039,"OAK","hard_pulp",0.478616624822738,"OAK_hard_pulp",0.093553993,0.04477649636835,0.0181281361815182
"189296135020004","OAK_BAU",2039,"OAK","soft_pulp",0.0627475516059059,"OAK_soft_pulp",0.02030659,0.00127418880396497,0.000515865912536426
"189296135020004","OAK_BAU",2039,"OAK","hard_saw",2.75934789816637,"OAK_hard_saw",0.06326157,0.174560680214205,0.0706723401676941
"189296135020004","OAK_BAU",2039,"OAK","soft_saw",0.329508598844273,"OAK_soft_saw",0.058540763,0.0192896847914047,0.00780958898437436
"189296139020004","OAK_BAU",2014,"OAK","hard_pulp",7.74185500906505,"OAK_hard_pulp",0.093553993,0.724281449325087,0.293231356002059
"189296139020004","OAK_BAU",2014,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296139020004","OAK_BAU",2014,"OAK","hard_saw",4.97295070660245,"OAK_hard_saw",0.06326157,0.31459666923228,0.127367072563676
"189296139020004","OAK_BAU",2014,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296139020004","OAK_BAU",2019,"OAK","hard_pulp",1.0358280771726,"OAK_hard_pulp",0.093553993,0.0969058526810093,0.0392331387372507
"189296139020004","OAK_BAU",2019,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296139020004","OAK_BAU",2019,"OAK","hard_saw",0.650924019512146,"OAK_hard_saw",0.06326157,0.041178475425049,0.0166714475405056
"189296139020004","OAK_BAU",2019,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296139020004","OAK_BAU",2024,"OAK","hard_pulp",6.19265487750722,"OAK_hard_pulp",0.093553993,0.579347591061726,0.234553680591792
"189296139020004","OAK_BAU",2024,"OAK","soft_pulp",0.494580369887296,"OAK_soft_pulp",0.02030659,0.0100432407933497,0.0040660893900201
"189296139020004","OAK_BAU",2024,"OAK","hard_saw",4.38867555530166,"OAK_hard_saw",0.06326157,0.277634505849005,0.112402633946966
"189296139020004","OAK_BAU",2024,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296139020004","OAK_BAU",2029,"OAK","hard_pulp",4.74842057402694,"OAK_hard_pulp",0.093553993,0.444233705143573,0.179851702487276
"189296139020004","OAK_BAU",2029,"OAK","soft_pulp",0.217867139021169,"OAK_soft_pulp",0.02030659,0.00442413866657588,0.00179114925772303
"189296139020004","OAK_BAU",2029,"OAK","hard_saw",4.810886120227,"OAK_hard_saw",0.06326157,0.304344209056769,0.123216278970352
"189296139020004","OAK_BAU",2029,"OAK","soft_saw",0.253194006886651,"OAK_soft_saw",0.058540763,0.0148221703501718,0.00600087868428007
"189296139020004","OAK_BAU",2034,"OAK","hard_pulp",5.1284283634325,"OAK_hard_pulp",0.093553993,0.479784951213566,0.194244919519662
"189296139020004","OAK_BAU",2034,"OAK","soft_pulp",0.262197858607259,"OAK_soft_pulp",0.02030659,0.00532434441361559,0.0021556050257553
"189296139020004","OAK_BAU",2034,"OAK","hard_saw",7.29517764270724,"OAK_hard_saw",0.06326157,0.461504391106559,0.186843883039093
"189296139020004","OAK_BAU",2034,"OAK","soft_saw",0.348918042160913,"OAK_soft_saw",0.058540763,0.020425928412566,0.00826960664476357
"189296139020004","OAK_BAU",2039,"OAK","hard_pulp",2.79434485752238,"OAK_hard_pulp",0.093553993,0.261422119240235,0.10583891467216
"189296139020004","OAK_BAU",2039,"OAK","soft_pulp",0.147135512589806,"OAK_soft_pulp",0.02030659,0.00298782052860102,0.00120964393870487
"189296139020004","OAK_BAU",2039,"OAK","hard_saw",4.69971467253488,"OAK_hard_saw",0.06326157,0.297311328736592,0.120368959002669
"189296139020004","OAK_BAU",2039,"OAK","soft_saw",0.226985264603951,"OAK_soft_saw",0.058540763,0.0132878905796722,0.00537971278529239
"189296155020004","OAK_BAU",2039,"OAK","hard_pulp",0.842762723778762,"OAK_hard_pulp",0.093553993,0.0788438179610593,0.0319205740733033
"189296155020004","OAK_BAU",2039,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296155020004","OAK_BAU",2039,"OAK","hard_saw",1.75347131872809,"OAK_hard_saw",0.06326157,0.110927348572709,0.0449098577217446
"189296155020004","OAK_BAU",2039,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296172020004","OAK_BAU",2013,"OAK","hard_pulp",13.5177892954775,"OAK_hard_pulp",0.093553993,1.26464316512458,0.512001281426955
"189296172020004","OAK_BAU",2013,"OAK","soft_pulp",2.41690211739693,"OAK_soft_pulp",0.02030659,0.0490790403681113,0.0198700568291949
"189296172020004","OAK_BAU",2013,"OAK","hard_saw",43.6307026520125,"OAK_hard_saw",0.06326157,2.76014674996947,1.1174683198257
"189296172020004","OAK_BAU",2013,"OAK","soft_saw",2.40285037659429,"OAK_soft_saw",0.058540763,0.140664694420667,0.0569492689962214
"189296172020004","OAK_BAU",2018,"OAK","hard_pulp",12.1694651050201,"OAK_hard_pulp",0.093553993,1.1385020532488,0.460932005363886
"189296172020004","OAK_BAU",2018,"OAK","soft_pulp",0.788111680453464,"OAK_soft_pulp",0.02030659,0.0160038607691795,0.00647929585796741
"189296172020004","OAK_BAU",2018,"OAK","hard_saw",35.7735494717681,"OAK_hard_saw",0.06326157,2.26309090405672,0.916231135245635
"189296172020004","OAK_BAU",2018,"OAK","soft_saw",2.17940582030005,"OAK_soft_saw",0.058540763,0.127584079607006,0.0516534735251035
"189296172020004","OAK_BAU",2023,"OAK","hard_pulp",2.46991580674439,"OAK_hard_pulp",0.093553993,0.231070486094754,0.0935508040869449
"189296172020004","OAK_BAU",2023,"OAK","soft_pulp",0.533524254891599,"OAK_soft_pulp",0.02030659,0.0108340582991392,0.00438625842070413
"189296172020004","OAK_BAU",2023,"OAK","hard_saw",15.3100080989416,"OAK_hard_saw",0.06326157,0.968535149051763,0.392119493543224
"189296172020004","OAK_BAU",2023,"OAK","soft_saw",0.74863814253142,"OAK_soft_saw",0.058540763,0.0438258480746921,0.0177432583298348
"189296172020004","OAK_BAU",2028,"OAK","hard_pulp",2.03110213158869,"OAK_hard_pulp",0.093553993,0.190017714600934,0.076930248826289
"189296172020004","OAK_BAU",2028,"OAK","soft_pulp",0.437883833166619,"OAK_soft_pulp",0.02030659,0.00889192746774294,0.00359997063471374
"189296172020004","OAK_BAU",2028,"OAK","hard_saw",16.1535771717209,"OAK_hard_saw",0.06326157,1.02190065299922,0.413724960728431
"189296172020004","OAK_BAU",2028,"OAK","soft_saw",0.643848504314168,"OAK_soft_saw",0.058540763,0.0376913826989602,0.0152596691088908
"189296172020004","OAK_BAU",2033,"OAK","hard_pulp",1.67335019474455,"OAK_hard_pulp",0.093553993,0.15654859240568,0.0633799969253766
"189296172020004","OAK_BAU",2033,"OAK","soft_pulp",0.297282800581446,"OAK_soft_pulp",0.02030659,0.00603679994545919,0.00244404856091465
"189296172020004","OAK_BAU",2033,"OAK","hard_saw",12.8173883705095,"OAK_hard_saw",0.06326157,0.810848111618175,0.328278587699666
"189296172020004","OAK_BAU",2033,"OAK","soft_saw",0.440458360794775,"OAK_soft_saw",0.058540763,0.0257847685106554,0.0104391775346783
"189296172020004","OAK_BAU",2038,"OAK","hard_pulp",0.991549191860525,"OAK_hard_pulp",0.093553993,0.0927633861544753,0.0375560267831884
"189296172020004","OAK_BAU",2038,"OAK","soft_pulp",0.251492186228748,"OAK_soft_pulp",0.02030659,0.00510694871395083,0.00206759057244973
"189296172020004","OAK_BAU",2038,"OAK","hard_saw",9.18370011421357,"OAK_hard_saw",0.06326157,0.58097528763433,0.235212667058433
"189296172020004","OAK_BAU",2038,"OAK","soft_saw",0.320348530394665,"OAK_soft_saw",0.058540763,0.0187534473952324,0.00759248882398072
"189296178020004","OAK_BAU",2014,"OAK","hard_pulp",12.3197984270724,"OAK_hard_pulp",0.093553993,1.15256633580775,0.466626046885727
"189296178020004","OAK_BAU",2014,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296178020004","OAK_BAU",2014,"OAK","hard_saw",93.5617421715532,"OAK_hard_saw",0.06326157,5.91886270170766,2.39630068895047
"189296178020004","OAK_BAU",2014,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296178020004","OAK_BAU",2019,"OAK","hard_pulp",6.35555945262572,"OAK_hard_pulp",0.093553993,0.59458796454203,0.240723872284223
"189296178020004","OAK_BAU",2019,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296178020004","OAK_BAU",2019,"OAK","hard_saw",47.2257154530993,"OAK_hard_saw",0.06326157,2.98757290393632,1.20954368580418
"189296178020004","OAK_BAU",2019,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296178020004","OAK_BAU",2024,"OAK","hard_pulp",2.85054843772409,"OAK_hard_pulp",0.093553993,0.266680188589,0.107967687687854
"189296178020004","OAK_BAU",2024,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296178020004","OAK_BAU",2024,"OAK","hard_saw",19.9360957265994,"OAK_hard_saw",0.06326157,1.26118871533497,0.510602718759096
"189296178020004","OAK_BAU",2024,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296178020004","OAK_BAU",2029,"OAK","hard_pulp",0.879767532715269,"OAK_hard_pulp",0.093553993,0.0823057655972716,0.0333221723065877
"189296178020004","OAK_BAU",2029,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296178020004","OAK_BAU",2029,"OAK","hard_saw",5.56503909120476,"OAK_hard_saw",0.06326157,0.352053110020986,0.142531623490278
"189296178020004","OAK_BAU",2029,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296178020004","OAK_BAU",2039,"OAK","hard_pulp",1.03488551185856,"OAK_hard_pulp",0.093553993,0.0968176719322171,0.0391974380292377
"189296178020004","OAK_BAU",2039,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296178020004","OAK_BAU",2039,"OAK","hard_saw",7.23664134907181,"OAK_hard_saw",0.06326157,0.457801293269201,0.185344653145425
"189296178020004","OAK_BAU",2039,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296193020004","OAK_BAU",2013,"OAK","hard_pulp",20.5758268859482,"OAK_hard_pulp",0.093553993,1.92495076445721,0.779332293302514
"189296193020004","OAK_BAU",2013,"OAK","soft_pulp",0.197844531028155,"OAK_soft_pulp",0.02030659,0.00401754777533103,0.00162653756086277
"189296193020004","OAK_BAU",2013,"OAK","hard_saw",92.5120950148418,"OAK_hard_saw",0.06326157,5.85246037462807,2.36941715571987
"189296193020004","OAK_BAU",2013,"OAK","soft_saw",48.313633883542,"OAK_soft_saw",0.058540763,2.8283169908452,1.14506760762964
"189296193020004","OAK_BAU",2018,"OAK","hard_pulp",7.93825516346435,"OAK_hard_pulp",0.093553993,0.742655467994958,0.300670229957473
"189296193020004","OAK_BAU",2018,"OAK","soft_pulp",0.0861462779947161,"OAK_soft_pulp",0.02030659,0.00174933714726472,0.000708233662860211
"189296193020004","OAK_BAU",2018,"OAK","hard_saw",47.418089602713,"OAK_hard_saw",0.06326157,2.9997427946683,1.21447076707219
"189296193020004","OAK_BAU",2018,"OAK","soft_saw",21.8466966163377,"OAK_soft_saw",0.058540763,1.27892228894993,0.517782303218593
"189296193020004","OAK_BAU",2028,"OAK","hard_pulp",1.89822583371504,"OAK_hard_pulp",0.093553993,0.177586606359796,0.071897411481699
"189296193020004","OAK_BAU",2028,"OAK","soft_pulp",0.0161975314505049,"OAK_soft_pulp",0.02030659,0.000328916630177509,0.00013316462760223
"189296193020004","OAK_BAU",2028,"OAK","hard_saw",12.7363052252122,"OAK_hard_saw",0.06326157,0.805718664546128,0.326201888480214
"189296193020004","OAK_BAU",2028,"OAK","soft_saw",5.42260951924879,"OAK_soft_saw",0.058540763,0.317443698707887,0.128519716076068
"189296193020004","OAK_BAU",2033,"OAK","hard_pulp",0.0393761443283622,"OAK_hard_pulp",0.093553993,0.00368379553086259,0.00149141519468121
"189296193020004","OAK_BAU",2033,"OAK","soft_pulp",0.000256860926583727,"OAK_soft_pulp",0.02030659,5.21596952315584e-06,2.11172855188496e-06
"189296193020004","OAK_BAU",2033,"OAK","hard_saw",0.218222647182887,"OAK_hard_saw",0.06326157,0.0138051072703455,0.0055891122552006
"189296193020004","OAK_BAU",2033,"OAK","soft_saw",0.0920424456421405,"OAK_soft_saw",0.058540763,0.00538823499627693,0.00218147165841171
"189296193020004","OAK_BAU",2038,"OAK","hard_pulp",0.758360595287348,"OAK_hard_pulp",0.093553993,0.0709476618229884,0.0287237497259062
"189296193020004","OAK_BAU",2038,"OAK","soft_pulp",0.00280645044342967,"OAK_soft_pulp",0.02030659,5.69894385100444e-05,2.30726471700585e-05
"189296193020004","OAK_BAU",2038,"OAK","hard_saw",2.91242462983587,"OAK_hard_saw",0.06326157,0.184244554590086,0.0745929370810064
"189296193020004","OAK_BAU",2038,"OAK","soft_saw",1.19516873943486,"OAK_soft_saw",0.058540763,0.0699660899202648,0.0283263521944392
"189296206020004","OAK_BAU",2014,"OAK","hard_pulp",19.1091242901739,"OAK_hard_pulp",0.093553993,1.78773488007906,0.723779303675733
"189296206020004","OAK_BAU",2014,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296206020004","OAK_BAU",2014,"OAK","hard_saw",74.0291182753329,"OAK_hard_saw",0.06326157,4.68319824781325,1.89603167927662
"189296206020004","OAK_BAU",2014,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296206020004","OAK_BAU",2024,"OAK","hard_pulp",4.72090981644451,"OAK_hard_pulp",0.093553993,0.441659963921281,0.178809701992421
"189296206020004","OAK_BAU",2024,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296206020004","OAK_BAU",2024,"OAK","hard_saw",22.8494237337446,"OAK_hard_saw",0.06326157,1.44549041899195,0.585218793114149
"189296206020004","OAK_BAU",2024,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296206020004","OAK_BAU",2029,"OAK","hard_pulp",17.9728168905384,"OAK_hard_pulp",0.093553993,1.68142878556771,0.680740399015268
"189296206020004","OAK_BAU",2029,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296206020004","OAK_BAU",2029,"OAK","hard_saw",37.4745600025073,"OAK_hard_saw",0.06326157,2.37069950081781,0.959797368752151
"189296206020004","OAK_BAU",2029,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296206020004","OAK_BAU",2034,"OAK","hard_pulp",6.19929571746211,"OAK_hard_pulp",0.093553993,0.57996886815638,0.234805209779911
"189296206020004","OAK_BAU",2034,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296206020004","OAK_BAU",2034,"OAK","hard_saw",12.2854239477034,"OAK_hard_saw",0.06326157,0.777195207047314,0.31465392997867
"189296206020004","OAK_BAU",2034,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296206020004","OAK_BAU",2039,"OAK","hard_pulp",4.61052847030637,"OAK_hard_pulp",0.093553993,0.431333348237343,0.17462888592605
"189296206020004","OAK_BAU",2039,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296206020004","OAK_BAU",2039,"OAK","hard_saw",8.51027315204671,"OAK_hard_saw",0.06326157,0.538373240727324,0.21796487478839
"189296206020004","OAK_BAU",2039,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296278020004","OAK_BAU",2014,"OAK","hard_pulp",17.2769577094249,"OAK_hard_pulp",0.093553993,1.61632838060883,0.65438395976066
"189296278020004","OAK_BAU",2014,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296278020004","OAK_BAU",2014,"OAK","hard_saw",53.531997605079,"OAK_hard_saw",0.06326157,3.38651821373354,1.37106000556014
"189296278020004","OAK_BAU",2014,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296278020004","OAK_BAU",2019,"OAK","hard_pulp",5.1298640040272,"OAK_hard_pulp",0.093553993,0.479919261123712,0.194299296001503
"189296278020004","OAK_BAU",2019,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296278020004","OAK_BAU",2019,"OAK","hard_saw",20.377642012421,"OAK_hard_saw",0.06326157,1.28912162660371,0.521911589718102
"189296278020004","OAK_BAU",2019,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296278020004","OAK_BAU",2024,"OAK","hard_pulp",2.89727618728758,"OAK_hard_pulp",0.093553993,0.271051756144569,0.109737553094967
"189296278020004","OAK_BAU",2024,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296278020004","OAK_BAU",2024,"OAK","hard_saw",8.63779390424446,"OAK_hard_saw",0.06326157,0.546440403718935,0.221230932679731
"189296278020004","OAK_BAU",2024,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"189296278020004","OAK_BAU",2029,"OAK","hard_pulp",2.70522885035614,"OAK_hard_pulp",0.093553993,0.253084960929616,0.102463546935067
"189296278020004","OAK_BAU",2029,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"189296278020004","OAK_BAU",2029,"OAK","hard_saw",6.14563219022916,"OAK_hard_saw",0.06326157,0.388782340996435,0.157401757488435
