"StandID","Year","Aboveground_Total_Live","Aboveground_Merch_Live","Belowground_Live","Belowground_Dead","Standing_Dead","Forest_Down_Dead_Wood","Forest_Floor","Forest_Shrub_Herb","Total_Stand_Carbon","Total_Removed_Carbon","Carbon_Released_From_Fire","Stand_CN","time","FOR","hard_pulp","soft_pulp","hard_saw","soft_saw","tot_tC_ac_100"
"OAK_GMF",2020,34.1469192504883,22.7171459197998,7.34201669692993,0.493610709905624,1.23451197147369,2.48348999023438,2.1975245475769,0.0199999995529652,47.9180755615234,0,0,"274682575489998",5,"OAK",0,0,0,0,0
"OAK_GMF",2025,28.0591468811035,18.7357769012451,6.14962148666382,2.61726474761963,0.991927087306976,6.36982250213623,2.53727889060974,0.0199999995529652,46.745059967041,6.24525356292725,0,"274682575489998",10,"OAK",0.752864694482798,0.00157233238003827,0.769252696122221,0,1.52368972298506
"OAK_GMF",2030,32.2671089172363,21.7930145263672,7.10613822937012,2.11925792694092,0.267276585102081,5.50425910949707,2.28635144233704,0.0199999995529652,49.5703926086426,0,0,"274682575489998",15,"OAK",0,0,0,0,0
"OAK_GMF",2035,36.9534721374512,25.078742980957,8.34226226806641,1.86952269077301,0.81761109828949,4.37138509750366,2.47456812858582,0.0199999995529652,54.848819732666,0,0,"274682575489998",20,"OAK",0,0,0,0,0
"OAK_GMF",2040,40.9267959594727,27.8151741027832,9.36800575256348,1.73660373687744,1.27934098243713,4.02793025970459,2.70043349266052,0.0199999995529652,60.0591087341309,0,0,"274682575489998",25,"OAK",0,0,0,0,0
"OAK_GROW",2015,30.4078330993652,20.1897621154785,6.48967695236206,0.455749720335007,2.08612275123596,1.31475329399109,3.16971611976624,0.0199999995529652,43.9438552856445,0,0,"274682575489998",0,"OAK",0,0,0,0,0
"OAK_GROW",2020,34.1469192504883,22.7171459197998,7.34201669692993,0.493610709905624,1.23451197147369,2.48348999023438,2.1975245475769,0.0199999995529652,47.9180755615234,0,0,"274682575489998",5,"OAK",0,0,0,0,0
"OAK_GROW",2025,37.4121932983398,24.9810314178467,8.19949340820312,0.567392349243164,0.991927087306976,3.54170370101929,2.3618950843811,0.0199999995529652,53.0946044921875,0,0,"274682575489998",10,"OAK",0,0,0,0,0
"OAK_GROW",2030,41.6311569213867,28.1022510528564,9.15548515319824,0.633821308612823,1.0250951051712,4.04857921600342,2.54469347000122,0.0199999995529652,59.0588340759277,0,0,"274682575489998",15,"OAK",0,0,0,0,0
"OAK_GROW",2035,45.3771362304688,30.7420711517334,10.1123628616333,0.691648423671722,1.08299469947815,4.4414758682251,2.74020528793335,0.0199999995529652,64.4658203125,0,0,"274682575489998",20,"OAK",0,0,0,0,0
"OAK_GROW",2040,49.6742134094238,33.7520599365234,11.2112665176392,0.756033778190613,1.17785882949829,4.77686500549316,2.94531893730164,0.0199999995529652,70.5615539550781,0,0,"274682575489998",25,"OAK",0,0,0,0,0
"OAK_BAU",2016,34.5986480712891,24.0500907897949,7.49209928512573,0.50687038898468,2.78810167312622,2.59500026702881,3.77029991149902,0.0199999995529652,51.7710189819336,0,0,"274682576489998",0,"OAK",0,0,0,0,0
"OAK_BAU",2021,38.6417503356934,26.596399307251,8.3285083770752,0.548973083496094,1.92374289035797,3.29534459114075,3.20440030097961,0.0199999995529652,55.9627227783203,0,0,"274682576489998",5,"OAK",0,0,0,0,0
"OAK_BAU",2026,26.2409687042236,17.2043476104736,5.69528341293335,4.22726917266846,1.34882962703705,9.06896591186523,3.68320417404175,0.0199999995529652,50.2845230102539,11.7060928344727,0,"274682576489998",10,"OAK",0.944422728960675,0,1.64274858937695,0,2.58717131833762
"OAK_BAU",2031,29.7024593353271,19.1234149932861,6.59045553207397,3.54923176765442,1.04336595535278,7.60213041305542,3.2202742099762,0.0199999995529652,51.7279205322266,0,0,"274682576489998",15,"OAK",0,0,0,0,0
"OAK_BAU",2036,32.253303527832,20.6892509460449,7.2948408126831,2.97874927520752,0.787458837032318,6.67453956604004,3.40462064743042,0.0199999995529652,53.413516998291,0,0,"274682576489998",20,"OAK",0,0,0,0,0
"OAK_BAU",2041,34.9795417785645,22.4125137329102,8.02176189422607,2.52435493469238,0.736631155014038,5.7849178314209,3.56925702095032,0.0199999995529652,55.6364593505859,0,0,"274682576489998",25,"OAK",0,0,0,0,0
"OAK_GMF",2016,34.5986480712891,24.0500907897949,7.49209928512573,0.50687038898468,2.78810167312622,2.59500026702881,3.77029991149902,0.0199999995529652,51.7710189819336,0,0,"274682576489998",0,"OAK",0,0,0,0,0
"OAK_GMF",2021,38.6417503356934,26.596399307251,8.3285083770752,0.548973083496094,1.92374289035797,3.29534459114075,3.20440030097961,0.0199999995529652,55.9627227783203,0,0,"274682576489998",5,"OAK",0,0,0,0,0
"OAK_GMF",2026,31.7607078552246,21.6828231811523,6.94636583328247,2.97618627548218,1.34882962703705,8.09133529663086,3.6054904460907,0.0199999995529652,54.7489166259766,7.227614402771,0,"274682576489998",10,"OAK",0.646140980814481,0,0.934673356276918,0,1.5808143370914
"OAK_GMF",2031,35.7011337280273,24.1004409790039,7.9409670829773,2.51977872848511,0.931560754776001,6.85249853134155,3.33695077896118,0.0199999995529652,57.3028907775879,0,0,"274682576489998",15,"OAK",0,0,0,0,0
"OAK_GMF",2036,38.9435958862305,26.1836109161377,8.80133152008057,2.19382762908936,0.998833537101746,5.97652339935303,3.54031372070312,0.0199999995529652,60.4744262695312,0,0,"274682576489998",20,"OAK",0,0,0,0,0
"OAK_GMF",2041,42.1370468139648,28.1905326843262,9.66385173797607,1.95373952388763,1.1146160364151,5.34986114501953,3.74071717262268,0.0199999995529652,63.9798355102539,0,0,"274682576489998",25,"OAK",0,0,0,0,0
"OAK_GROW",2016,34.5986480712891,24.0500907897949,7.49209928512573,0.50687038898468,2.78810167312622,2.59500026702881,3.77029991149902,0.0199999995529652,51.7710189819336,0,0,"274682576489998",0,"OAK",0,0,0,0,0
"OAK_GROW",2021,38.6417503356934,26.596399307251,8.3285083770752,0.548973083496094,1.92374289035797,3.29534459114075,3.20440030097961,0.0199999995529652,55.9627227783203,0,0,"274682576489998",5,"OAK",0,0,0,0,0
"OAK_GROW",2026,42.3476257324219,28.9104423522949,9.2618236541748,0.660728752613068,1.34882962703705,5.05429458618164,3.40867137908936,0.0199999995529652,62.101978302002,0,0,"274682576489998",10,"OAK",0,0,0,0,0
"OAK_GROW",2031,44.8940048217773,30.4645347595215,10.0008583068848,1.08399403095245,2.9548704624176,5.33455371856689,3.63086104393005,0.0199999995529652,67.9191360473633,0,0,"274682576489998",15,"OAK",0,0,0,0,0
"OAK_GROW",2036,45.8695755004883,31.2897205352783,10.4220123291016,1.63577210903168,4.34252595901489,6.40632724761963,3.80461645126343,0.0199999995529652,72.5008316040039,0,0,"274682576489998",20,"OAK",0,0,0,0,0
"OAK_GROW",2041,46.5252647399902,31.9216442108154,10.7140245437622,1.99814343452454,4.28640747070312,7.56203269958496,3.94380021095276,0.0199999995529652,75.049674987793,0,0,"274682576489998",25,"OAK",0,0,0,0,0
"OAK_BAU",2016,32.0954475402832,20.8078231811523,6.9295163154602,0.021367684006691,0.0273333098739386,2.59500026702881,3.7703001499176,0.939999997615814,46.378963470459,0,0,"274682577489998",0,"OAK",0,0,0,0,0
"OAK_BAU",2021,39.6013641357422,24.0429363250732,8.25255012512207,0.487172663211823,2.15054607391357,2.10403394699097,3.22141456604004,1.10000002384186,56.9170799255371,0,0,"274682577489998",5,"OAK",0,0,0,0,0
"OAK_BAU",2026,32.4934539794922,17.8752460479736,6.75194072723389,3.6280026435852,7.14364814758301,8.63830375671387,3.76950216293335,1.32000005245209,63.7448539733887,6.22220325469971,0,"274682577489998",10,"OAK",0.397400894002459,0,0.970186873096749,0,1.36758776709921
"OAK_BAU",2031,37.5710639953613,19.7866744995117,7.8851146697998,3.21757364273071,2.92247104644775,12.0176305770874,3.50670647621155,1.66000008583069,68.7805633544922,0,0,"274682577489998",15,"OAK",0,0,0,0,0
"OAK_BAU",2036,39.0582008361816,20.6994762420654,8.35906505584717,3.3242678642273,4.1032018661499,12.1735963821411,3.77408599853516,1.66000008583069,72.4524230957031,0,0,"274682577489998",20,"OAK",0,0,0,0,0
"OAK_BAU",2041,40.6776428222656,22.294750213623,8.86382961273193,3.35251259803772,3.91320705413818,12.2764959335327,3.94254589080811,1.66000008583069,74.6862411499023,0,0,"274682577489998",25,"OAK",0,0,0,0,0
"OAK_GMF",2016,32.0954475402832,20.8078231811523,6.9295163154602,0.021367684006691,0.0273333098739386,2.59500026702881,3.7703001499176,0.939999997615814,46.378963470459,0,0,"274682577489998",0,"OAK",0,0,0,0,0
"OAK_GMF",2021,39.6013641357422,24.0429363250732,8.25255012512207,0.487172663211823,2.15054607391357,2.10403394699097,3.22141456604004,1.10000002384186,56.9170799255371,0,0,"274682577489998",5,"OAK",0,0,0,0,0
"OAK_GMF",2026,30.8217086791992,18.0730876922607,6.47771167755127,3.90223455429077,7.14364814758301,10.293628692627,3.83069539070129,1.32000005245209,63.7896270751953,6.0243649482727,0,"274682577489998",10,"OAK",0.430224687642554,0,0.829263013020811,0,1.25948770066337
"OAK_GMF",2031,35.8550415039062,20.2297286987305,7.58620548248291,3.34745097160339,2.44549322128296,12.3673658370972,3.42562770843506,1.66000008583069,66.6871871948242,0,0,"274682577489998",15,"OAK",0,0,0,0,0
"OAK_GMF",2036,39.9656372070312,21.9242038726807,8.53021717071533,2.9673593044281,1.75303101539612,11.3668842315674,3.70256781578064,1.66000008583069,69.9457015991211,0,0,"274682577489998",20,"OAK",0,0,0,0,0
"OAK_GMF",2041,41.4438858032227,23.0937404632568,8.9553165435791,3.14422488212585,4.03760147094727,10.1568040847778,3.9577808380127,1.66000008583069,73.3556137084961,0,0,"274682577489998",25,"OAK",0,0,0,0,0
"OAK_GROW",2016,32.0954475402832,20.8078231811523,6.9295163154602,0.021367684006691,0.0273333098739386,2.59500026702881,3.7703001499176,0.939999997615814,46.378963470459,0,0,"274682577489998",0,"OAK",0,0,0,0,0
"OAK_GROW",2021,39.6013641357422,24.0429363250732,8.25255012512207,0.487172663211823,2.15054607391357,2.10403394699097,3.22141456604004,1.10000002384186,56.9170799255371,0,0,"274682577489998",5,"OAK",0,0,0,0,0
"OAK_GROW",2026,41.0956153869629,24.097448348999,8.63694858551025,1.74299609661102,7.14364814758301,6.4712872505188,3.6235568523407,1.32000005245209,70.034049987793,0,0,"274682577489998",10,"OAK",0,0,0,0,0
"OAK_GROW",2031,42.3216552734375,24.7582111358643,9.03601551055908,2.36067461967468,6.20747327804565,10.8268194198608,3.72487878799438,1.66000008583069,76.1375122070312,0,0,"274682577489998",15,"OAK",0,0,0,0,0
"OAK_GROW",2036,43.7649383544922,25.75270652771,9.45588493347168,2.61627626419067,4.63241672515869,12.9227027893066,3.87582778930664,1.66000008583069,78.9280471801758,0,0,"274682577489998",20,"OAK",0,0,0,0,0
"OAK_GROW",2041,45.503849029541,27.1912002563477,9.91678810119629,2.6789402961731,3.6657543182373,12.737829208374,4.0524320602417,1.66000008583069,80.2155990600586,0,0,"274682577489998",25,"OAK",0,0,0,0,0
"OAK_BAU",2016,30.2619895935059,20.8862113952637,6.0024619102478,0.0840225592255592,0.362638115882874,2.59500026702881,3.7703001499176,0.0199999995529652,43.0964126586914,0,0,"274682579489998",0,"OAK",0,0,0,0,0
"OAK_BAU",2021,36.2598419189453,24.3098964691162,7.14041566848755,0.264879584312439,1.10189175605774,2.25754237174988,3.07776689529419,0.0199999995529652,50.1223373413086,0,0,"274682579489998",5,"OAK",0,0,0,0,0
"OAK_BAU",2026,30.0241947174072,18.7399826049805,5.93627500534058,3.00739479064941,2.07240438461304,7.4014744758606,3.56344270706177,0.0199999995529652,52.0251846313477,8.68721008300781,0,"274682579489998",10,"OAK",0.670163584740328,0,1.34207663270025,0,2.01224021744058
"OAK_BAU",2031,34.6764259338379,20.9462547302246,6.9999270439148,2.67477035522461,1.67284107208252,7.56588554382324,3.38687968254089,0.0199999995529652,56.9967269897461,0,0,"274682579489998",15,"OAK",0,0,0,0,0
"OAK_BAU",2036,37.673526763916,22.8157939910889,7.82419967651367,2.67517685890198,2.83025765419006,7.64795684814453,3.60588192939758,0.0199999995529652,62.2770004272461,0,0,"274682579489998",20,"OAK",0,0,0,0,0
"OAK_BAU",2041,39.9963989257812,24.4556579589844,8.54525470733643,2.76785588264465,3.34810876846313,8.23505210876465,3.78747034072876,0.0199999995529652,66.7001419067383,0,0,"274682579489998",25,"OAK",0,0,0,0,0
"OAK_GMF",2016,30.2619895935059,20.8862113952637,6.0024619102478,0.0840225592255592,0.362638115882874,2.59500026702881,3.7703001499176,0.0199999995529652,43.0964126586914,0,0,"274682579489998",0,"OAK",0,0,0,0,0
"OAK_GMF",2021,36.2598419189453,24.3098964691162,7.14041566848755,0.264879584312439,1.10189175605774,2.25754237174988,3.07776689529419,0.0199999995529652,50.1223373413086,0,0,"274682579489998",5,"OAK",0,0,0,0,0
"OAK_GMF",2026,31.4275054931641,20.5703907012939,6.2818922996521,2.66177487373352,2.07240438461304,7.73164176940918,3.58129596710205,0.0199999995529652,53.7765121459961,6.85679864883423,0,"274682579489998",10,"OAK",0.553952931522515,0,0.942513606576359,0,1.49646653809887
"OAK_GMF",2031,35.6977081298828,22.8423480987549,7.24630880355835,2.40667700767517,1.71041584014893,7.42247629165649,3.36520838737488,0.0199999995529652,57.8687934875488,0,0,"274682579489998",15,"OAK",0,0,0,0,0
"OAK_GMF",2036,40.6863899230957,25.779369354248,8.44477081298828,2.20415854454041,1.60204303264618,7.15083360671997,3.5823814868927,0.0199999995529652,63.6905784606934,0,0,"274682579489998",20,"OAK",0,0,0,0,0
"OAK_GMF",2041,42.4351387023926,27.0372753143311,9.06546401977539,2.5839409828186,4.27122688293457,6.9311990737915,3.84467339515686,0.0199999995529652,69.1516342163086,0,0,"274682579489998",25,"OAK",0,0,0,0,0
"OAK_GROW",2016,30.2619895935059,20.8862113952637,6.0024619102478,0.0840225592255592,0.362638115882874,2.59500026702881,3.7703001499176,0.0199999995529652,43.0964126586914,0,0,"274682579489998",0,"OAK",0,0,0,0,0
"OAK_GROW",2021,36.2598419189453,24.3098964691162,7.14041566848755,0.264879584312439,1.10189175605774,2.25754237174988,3.07776689529419,0.0199999995529652,50.1223373413086,0,0,"274682579489998",5,"OAK",0,0,0,0,0
"OAK_GROW",2026,41.9033317565918,27.4271907806396,8.3758602142334,0.567809820175171,2.07240438461304,4.48768520355225,3.37329792976379,0.0199999995529652,60.8003883361816,0,0,"274682579489998",10,"OAK",0,0,0,0,0
"OAK_GROW",2031,44.3916931152344,28.8005352020264,9.03560447692871,1.17923367023468,4.07957124710083,5.96666383743286,3.67061543464661,0.0199999995529652,68.3433837890625,0,0,"274682579489998",15,"OAK",0,0,0,0,0
"OAK_GROW",2036,46.1165504455566,30.3882617950439,9.6498966217041,1.89329540729523,5.39691257476807,8.12197017669678,3.82458162307739,0.0199999995529652,75.0232086181641,0,0,"274682579489998",20,"OAK",0,0,0,0,0
"OAK_GROW",2041,48.7593078613281,32.1800231933594,10.404444694519,2.03999423980713,3.41008853912354,9.94069290161133,3.97970080375671,0.0199999995529652,78.5542221069336,0,0,"274682579489998",25,"OAK",0,0,0,0,0
"OAK_BAU",2016,33.6332397460938,21.5979690551758,7.66754770278931,0.244344219565392,0.780271291732788,2.59500026702881,3.7703001499176,0.0199999995529652,48.7107048034668,0,0,"274682580489998",0,"OAK",0,0,0,0,0
"OAK_BAU",2021,37.9186172485352,24.0105419158936,8.54909706115723,0.674777507781982,2.51969075202942,2.44119071960449,3.27920913696289,0.0199999995529652,55.4025840759277,0,0,"274682580489998",5,"OAK",0,0,0,0,0
"OAK_BAU",2026,28.949104309082,17.4124965667725,6.79529666900635,3.88687419891357,5.55773639678955,8.14456176757812,3.73109292984009,0.0199999995529652,57.0846672058105,6.91773796081543,0,"274682580489998",10,"OAK",0.444565765886117,0,1.05622517137582,0,1.50079093726194
"OAK_BAU",2031,33.4606094360352,20.1082172393799,7.88993883132935,3.29835057258606,2.01973366737366,9.70154762268066,3.42313981056213,0.0199999995529652,59.8133239746094,0,0,"274682580489998",15,"OAK",0,0,0,0,0
"OAK_BAU",2036,36.4687881469727,21.8255844116211,8.79246425628662,2.94228291511536,1.49885320663452,9.01211738586426,3.66018056869507,0.0199999995529652,62.3946876525879,0,0,"274682580489998",20,"OAK",0,0,0,0,0
"OAK_BAU",2041,37.7281227111816,22.8031120300293,9.25542831420898,2.98730754852295,2.72582721710205,8.05546188354492,3.87140369415283,0.0199999995529652,64.6435470581055,0,0,"274682580489998",25,"OAK",0,0,0,0,0
"OAK_GMF",2016,33.6332397460938,21.5979690551758,7.66754770278931,0.244344219565392,0.780271291732788,2.59500026702881,3.7703001499176,0.0199999995529652,48.7107048034668,0,0,"274682580489998",0,"OAK",0,0,0,0,0
"OAK_GMF",2021,37.9186172485352,24.0105419158936,8.54909706115723,0.674777507781982,2.51969075202942,2.44119071960449,3.27920913696289,0.0199999995529652,55.4025840759277,0,0,"274682580489998",5,"OAK",0,0,0,0,0
"OAK_GMF",2026,29.021484375,18.2476711273193,6.78620386123657,3.89596748352051,5.55773639678955,8.80352878570557,3.75990223884583,0.0199999995529652,57.8448257446289,6.08256244659424,0,"274682580489998",10,"OAK",0.462917467378118,0,0.823707216636589,0,1.28662468401471
"OAK_GMF",2031,33.4482727050781,20.9884395599365,7.8769383430481,3.25510549545288,1.81241619586945,9.79696655273438,3.38565015792847,0.0199999995529652,59.5953483581543,0,0,"274682580489998",15,"OAK",0,0,0,0,0
"OAK_GMF",2036,37.1284866333008,23.0589065551758,8.91893196105957,2.80764055252075,1.0956619977951,8.47702312469482,3.62709784507751,0.0199999995529652,62.0748405456543,0,0,"274682580489998",20,"OAK",0,0,0,0,0
"OAK_GMF",2041,40.5195693969727,24.86767578125,9.94192790985107,2.50328254699707,1.23768544197083,7.19844150543213,3.8654043674469,0.0199999995529652,65.2863159179688,0,0,"274682580489998",25,"OAK",0,0,0,0,0
"OAK_GROW",2016,33.6332397460938,21.5979690551758,7.66754770278931,0.244344219565392,0.780271291732788,2.59500026702881,3.7703001499176,0.0199999995529652,48.7107048034668,0,0,"274682580489998",0,"OAK",0,0,0,0,0
"OAK_GROW",2021,37.9186172485352,24.0105419158936,8.54909706115723,0.674777507781982,2.51969075202942,2.44119071960449,3.27920913696289,0.0199999995529652,55.4025840759277,0,0,"274682580489998",5,"OAK",0,0,0,0,0
"OAK_GROW",2026,38.6953201293945,24.3302383422852,9.04827213287354,1.63389873504639,5.55773639678955,5.56003379821777,3.55680990219116,0.0199999995529652,64.0720672607422,0,0,"274682580489998",10,"OAK",0,0,0,0,0
"OAK_GROW",2031,41.4401092529297,26.2540550231934,9.76599311828613,1.96771264076233,4.11206722259521,8.23050308227539,3.68368005752563,0.0199999995529652,69.2200622558594,0,0,"274682580489998",15,"OAK",0,0,0,0,0
"OAK_GROW",2036,42.9839096069336,27.3189525604248,10.2879257202148,2.15238308906555,3.26937484741211,9.2735767364502,3.86732912063599,0.0199999995529652,71.8544998168945,0,0,"274682580489998",20,"OAK",0,0,0,0,0
"OAK_GROW",2041,44.5825386047363,28.4863834381104,10.8452072143555,2.26665925979614,2.96470952033997,9.16092300415039,4.03839254379272,0.0199999995529652,73.8784255981445,0,0,"274682580489998",25,"OAK",0,0,0,0,0
"OAK_BAU",2015,14.4909057617188,6.96811199188232,3.28053092956543,0.500568330287933,0.966664552688599,2.59500002861023,3.77029991149902,0.560000002384186,26.163969039917,0,0,"274682587489998",0,"OAK",0,0,0,0,0
"OAK_BAU",2020,19.2897529602051,8.97451019287109,4.2419548034668,0.558692693710327,1.2654892206192,2.37065505981445,2.77797317504883,0.699999988079071,31.2045192718506,0,0,"274682587489998",5,"OAK",0,0,0,0,0
"OAK_BAU",2025,23.6766090393066,10.6472721099854,5.41574907302856,0.740268468856812,1.53063750267029,4.76478385925293,3.00646948814392,0.939999997615814,40.0745162963867,0,0,"274682587489998",10,"OAK",0,0,0,0,0
"OAK_BAU",2030,26.2976837158203,11.6493339538574,6.18421268463135,1.1866227388382,2.76721715927124,6.298583984375,3.23973226547241,1.28000009059906,47.2540473937988,0,0,"274682587489998",15,"OAK",0,0,0,0,0
"OAK_BAU",2035,27.4199867248535,12.4451971054077,6.60218906402588,1.68560409545898,3.34038996696472,8.31008720397949,3.39311385154724,1.28000009059906,52.0313682556152,0,0,"274682587489998",20,"OAK",0,0,0,0,0
